,words,ner_c,ner_f
2235,"['La', 'Cabriole', 'Le', 'cheval', 'au', 'terre-à-terre', 'lève', 'haut', 'l&apos;', 'avant-main', ',', 'quitte', 'le', 'sol', 'par', 'la', 'détente', 'de', 'ses', 'postérieurs', '.', '«']","['n', 'B-T', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n']","['n', 'B-T', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n']"
2236,"['Touché', '»', 'par', 'la', 'cravache', ',', 'il', 'détache', 'avec', 'force', 'une', 'ruade', ',', 'postérieurs', 'tendus', 'horizontalement', 'imitant', 'le', 'saut', 'du', 'cabri', '.']","['n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n']","['n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n']"
2237,"['La', 'cabriole', 'est', 'le', 'saut', 'le', 'plus', 'classique', 'conservé', 'à', 'Saumur', '.']","['n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']","['n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']"
2238,"['Dans', 'ces', 'exercices', ',', 'le', 'cheval', 'pivote', 'autour', 'de', 'ses', 'épaules', 'ou', 'de', 'ses', 'hanches', ',', 'en', 'restant', 'droit', 'ou', 'en', 'se', 'dépaçant', 'du', 'côté', 'convexe', '.']","['n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
2239,"['Ils', 'permettent', 'au', 'cavalier', 'd&apos;', 'apprendre', 'au', 'maîtriser', 'les', 'déplacements', 'des', 'épaules', 'ou', 'des', 'hanches', 'du', 'cheval', '.']","['n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'B-T', 'n']","['n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'B-T', 'n']"
2240,"['Ainsi', ',', 'il', 'améliore', 'l&apos;', 'emploi', 'de', 'la', 'jambe', 'isolée', 'en', 'demandant', 'un', 'quart', 'de', 'tour', 'autour', 'des', 'hanches', 'à', 'la', 'fin', 'd&apos;', 'un', 'doubler', 'dans', 'la', 'largeur', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'T', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'T', 'n']"
2241,"['Pour', 'le', 'cheval', ',', 'en', 'partant', 'du', 'pincipe', 'que', 'la', 'partie', 'la', 'plus', 'mobile', 'de', 'son', 'corps', 's&apos;', 'allége', ',', 'les', 'demi-tours', 'autour', 'des', 'épaules', 'permettent', 'de', 'gymnastiquer', 'les', 'postérieurs', 'des', 'chevaux', 'particulièrement', 'noués', '.']","['n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'T', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n']","['n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'T', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n']"
2242,"['Les', 'demi-tours', 'autour', 'des', 'épaules', 'font', 'favoriser', 'l&apos;', 'allégement', 'de', 'l&apos;', 'avant-main', 'et', 'la', 'souplesse', 'abducteurs', '.']","['n', 'B-T', 'T', 'T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n']","['n', 'B-T', 'T', 'T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n']"
2243,"['Airs', 'relevés', 'Les', 'airs', 'relevés', 'sont', 'des', 'figures', 'de', 'dressage', 'de', 'Haute', 'école', 'en', 'équitation', 'au', 'cours', 'desquelles', 'le', 'cheval', 'quitte', 'le', 'sol', ',', 'soit', 'seulement', 'au', 'niveau', 'de', 'son', 'avant-main', '(', '«', 'courbette', '»', 'ou', '«', 'pesade', '»', ')', 'soit', 'en', 'totalité', '(', '«', 'balotade', '»', ',', '«', 'cabriole', '»', '…', ')', '.']","['B-T', 'T', 'n', 'B-T', 'T', 'n', 'n', 'B-T', 'T', 'B-T', 'T', 'T', 'T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n']","['B-T', 'T', 'n', 'B-T', 'T', 'n', 'n', 'B-T', 'T', 'B-T', 'T', 'T', 'T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n']"
2244,"['Particulièrement', 'techniques', ',', 'ils', 'sont', 'enseignés', 'et', 'codifiés', 'depuis', 'la', 'Renaissance', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
2245,"['De', 'nos', 'jours', ',', 'les', 'académies', 'd&apos;', 'équitation', 'comme', 'le', 'Cadre', 'noir', 'et', 'l&apos;', 'école', 'espagnole', 'de', 'Vienne', 'les', 'présentent', 'en', 'spectacle', '.']","['n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n', 'n', 'B-T', 'T', 'n', 'n', 'B-T', 'T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n', 'n', 'B-T', 'T', 'n', 'n', 'B-T', 'T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n']"
2246,"['Les', 'différents', 'airs', 'relevés', 'La', 'plupart', 'des', 'chevaux', 'ne', 'peuvent', 'en', 'général', 'apprendre', 'qu&apos;', 'un', 'seul', 'mouvement', 'aérien', 'lors', 'de', 'leur', 'formation', 'à', 'cause', 'de', 'leur', 'difficulté', '.']","['n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n']"
2247,"['Courbette', 'La', 'Courbette', 'classique', ',', 'telle', 'que', 'pratiquée', 'l&apos;', 'École', 'de', 'Versailles', ',', 'consiste', 'en', 'une', 'levade', 'dans', 'laquelle', 'les', 'postérieurs', 'forment', 'un', 'angle', 'de', '35', 'degrés', 'avec', 'le', 'sol', ',', 'elle', 'est', 'l&apos;', 'expression', 'd&apos;', 'un', 'haut', 'niveau', 'de', 'rassembler', 'du', 'cheval', '.']","['B-T', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n']","['B-T', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n']"
2248,"['Au', 'Cadre', 'noir', 'le', 'cheval', 'se', 'dresse', 'directement', 'vers', 'le', 'ciel', ',', 'antérieurs', 'ployés', 'et', 'non', 'en', 'partant', 'de', 'la', 'pesade', 'comme', 'elle', 'l&apos;', 'était', 'à', 'l&apos;', 'École', 'de', 'Versailles', '.']","['n', 'B-T', 'T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n']","['n', 'B-T', 'T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n']"
2249,"['Le', 'Cheval', 'perd', 'son', 'rassembler', ',', 'et', 'c&apos;', 'est', 'pourquoi', 'cette', 'courbette', 'n&apos;', 'est', 'pas', 'classique', '.']","['n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n']","['n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n']"
2250,"['Le', 'cavalier', ',', 'qui', 'ne', 'chausse', 'pas', 'd&apos;', 'étrier', ',', 'garde', 'sa', 'position', 'et', 'se', 'retrouve', 'en', 'arrière', 'de', 'la', 'verticale', '.']","['n', 'B-T', 'n', 'n', 'n', 'B-T', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']","['n', 'B-T', 'n', 'n', 'n', 'B-T', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']"
2251,"['Dans', 'la', 'Courbette', 'Viennoise', ',', 'le', 'cheval', 'bondit', 'par', 'détente', 'des', 'jarrets', ',', 'en', 'partant', 'de', 'la', 'pesade', '.']","['n', 'n', 'B-T', 'T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']","['n', 'n', 'B-T', 'T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']"
2252,"['Les', 'postérieurs', 'quittent', 'le', 'sol', '.']","['n', 'B-T', 'n', 'n', 'n', 'n']","['n', 'B-T', 'n', 'n', 'n', 'n']"
2253,"['Cette', 'variante', 'est', 'pratiquée', 'à', 'l&apos;', 'école', 'espagnole', 'de', 'Vienne', 'qui', 'en', 'est', 'à', 'l&apos;', 'origine', 'mais', 'aussi', 'par', 'l&apos;', 'Ecole', 'Royale', 'Andalouse', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n']"
2254,"['Levade', 'et', 'pesade', 'Pour', 'la', 'levade', ',', 'le', 'cheval', 'se', 'tient', 'uniquement', 'sur', 'ses', 'membres', 'postérieurs', 'en', 'formant', 'un', 'angle', 'de', '35', 'degrés', 'avec', 'le', 'sol', '.']","['B-T', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['B-T', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
2255,"['La', 'pesade', 'est', 'plus', 'facile', '(', 'car', 'le', 'porte-à-faux', 'est', 'moindre', ')', ',', 'le', 'cheval', 'doit', 'former', 'un', 'angle', 'de', '45', 'degrés', 'avec', 'le', 'sol', '.']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
2256,"['Croupade', 'et', 'cabriole', 'La', '«', 'croupade', '»', 'pratiquée', 'Saumur', ',', 'où', 'le', 'cheval', 'rue', 'de', 'pied', 'ferme', ',', 'les', 'antérieurs', 'à', 'l&apos;', 'appui', ',', 'n&apos;', 'est', 'pas', 'classique', '.']","['B-T', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'B-T', 'T', 'T', 'n', 'n', 'n', 'B-T', 'n', 'n']","['B-T', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'B-T', 'T', 'T', 'n', 'n', 'n', 'B-T', 'n', 'n']"
2257,"['Elle', 'n&apos;', 'est', 'pas', 'exécuté', 'à', 'Vienne', '.']","['n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n']","['n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n']"
2258,"['La', '«', 'croupade', 'classique', '»', 'ou', '«', 'groupade', '»', 'étaient', 'pratiquées', 'à', 'l&apos;', 'École', 'de', 'Versailles', 'et', 'à', 'Vienne', '.']","['n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n', 'n', 'B-T', 'n']","['n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n', 'n', 'B-T', 'n']"
2259,"['Dans', 'ce', 'mouvement', 'le', 'cheval', 'bondit', 'en', 'l&apos;', 'air', 'et', 'lorsqu&apos;', 'il', 'est', 'à', 'l&apos;', 'horizontale', ',', 'regroupe', 'ses', 'postérieurs', 'sous', 'sa', 'masse', 'en', 'les', 'mettant', 'à', 'la', 'même', 'hauteur', 'que', 'les', 'antérieurs', '.']","['n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'B-T', 'T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']","['n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'B-T', 'T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']"
2260,"['Dans', 'la', '«', 'cabriole', '»', 'pratiquée', 'tant', 'à', 'Saumur', 'qu&apos;', 'à', 'l&apos;', 'École', 'de', 'Vienne', ',', 'le', 'cheval', 'au', 'terre-à-terre', 'lève', 'haut', 'l&apos;', 'avant-main', ',', 'quitte', 'le', 'sol', 'par', 'la', 'détente', 'de', 'ses', 'postérieurs', 'et', 'détache', 'avec', 'force', 'une', 'ruade', ',', 'postérieurs', 'tendus', 'horizontalement', 'imitant', 'le', 'saut', 'du', 'cabri', '.']","['n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n']","['n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'T', 'T', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n']"
2261,"['C&apos;', 'est', 'le', 'saut', 'le', 'plus', 'classique', 'conservé', 'au', 'Cadre', 'noir', '.']","['n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n']","['n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n']"
2262,"['Ballotade', 'Figure', 'intermédiaire', 'entre', 'croupade', 'et', 'cabriole', ';', 'à', 'la', 'différence', 'de', 'la', 'cabriole', ',', 'le', 'cheval', 'ne', 'rue', 'pas', 'au', 'sommet', 'de', 'son', 'élévation', ',', 'mais', 'montre', 'ses', 'fers', 'arrières', ',', 'comme', 's&apos;', 'il', 'allait', 'ruer', '.']","['B-T', 'B-T', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'B-T', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']","['B-T', 'B-T', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'B-T', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']"
2263,"['Mézair', 'Levade', 'au', 'cours', 'de', 'laquelle', 'le', 'cheval', 'gagne', 'du', 'terrain', ',', 'à', 'chaque', 'fois', 'qu&apos;', 'il', 'se', 'relève', 'ou', 's&apos;', 'abaisse', '.']","['B-T', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['B-T', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
2264,"['Races', 'prédisposes', 'aux', 'airs', 'relevés', 'Tous', 'les', 'chevaux', 'baroques', 'sont', 'prédisposés', 'aux', 'airs', 'relevés', ',', 'et', 'ces', 'figures', 'aériennes', 'apprises', 'à', 'la', 'Hohe', 'Schule', ',', 'ont', 'rendu', 'les', 'lipizzans', 'célèbres', '.']","['B-T', 'n', 'n', 'B-T', 'T', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n']","['B-T', 'n', 'n', 'B-T', 'T', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n']"
2265,"['Le', 'Pure', 'race', 'espagnole', 'et', 'le', 'lusitanien', 'sont', 'également', 'très', 'fréquents', '.']","['n', 'B-T', 'T', 'T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n']","['n', 'B-T', 'T', 'T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n']"
2266,"['Représentations', 'dans', 'les', 'arts', 'Ludwig', 'Koch', 'a', 'réalisé', 'une', 'série', 'd&apos;', 'illustrations', 'en', 'couleur', 'consacrées', 'aux', 'airs', 'relevés', 'en', 'observant', 'l&apos;', 'école', 'espagnole', 'de', 'Vienne', ':', 'Ballotade', 'Croupade', 'Courbette', 'Levade', 'Cabriole', 'CONTACT', 'VERSUS', 'LÉGÈRETÉ', 'Comprendre', 'la', 'différence', 'entre', 'contact', 'et', 'légèreté', 'Pour', 'le', 'nouveau', 'Conseil', 'de', 'Juge', 'j&apos;', 'ai', 'choisi', 'un', 'sujet', 'vaste', ',', 'difficile', 'et', 'polémique', 'mais', 'dont', ',', 'me', 'semble-t-il', 'je', 'ne', 'peux', 'pas', 'faire', 'l', '&apos;', 'économie', '.']","['n', 'n', 'n', 'n', 'B-T', 'T', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'B-T', 'T', 'n', 'B-T', 'n', 'B-T', 'B-T', 'B-T', 'B-T', 'B-T', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'B-T', 'T', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'B-T', 'T', 'n', 'B-T', 'n', 'B-T', 'B-T', 'B-T', 'B-T', 'B-T', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n']"
2267,"['Il', 'm&apos;', 'a', 'été', 'inspiré', 'par', 'une', 'cavalière', 'amateur', 'qui', 'a', 'mis', 'son', 'cheval', 'à', 'la', 'maison', '.']","['n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n']","['n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n']"
2268,"['Ce', 'cheval', 'posait', 'de', 'nombreux', 'problèmes', 'dont', 'l&apos;', 'un', 'et', 'non', 'des', 'moindres', 'relevait', 'de', 'la', 'qualité', 'du', 'contact', '.']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']"
2269,"['L&apos;', 'objet', 'de', 'notre', 'conseil', 'aujourd&apos;', 'hui', 'va', 'donc', 'être', 'de', 'tenter', 'de', 'concilier', 'les', 'notions', 'de', 'contact', 'et', 'de', 'légèreté', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n']"
2270,"['Pour', 'ne', 'rien', 'vous', 'cacher', 'j&apos;', 'ai', 'une', 'méfiance', 'épidermique', 'vis', 'a', 'vis', 'du', 'discours', 'qui', 'veut', 'faire', 'de', 'la', 'légèreté', 'un', 'postulat', 'de', 'base', ',', 'qu&apos;', 'il', 'serait', 'obligatoire', 'd', '&apos;', 'obtenir', 'par', 'n&apos;', 'importe', 'quel', 'moyen', 'fut', '-il', 'tout', 'a', 'fait', 'artificiel', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n']"
